# wavelength,transmission
8.012751593949243301e-01,1.795573123084184854e-13
8.013751718964869930e-01,2.067063801158941735e-13
8.014751843980498780e-01,2.510459908348182029e-13
8.015751968996125409e-01,3.158258271126260915e-13
8.016752094011752039e-01,4.051602534482458225e-13
8.017752219027378668e-01,5.237621819105867490e-13
8.018752344043005298e-01,6.766946136626574368e-13
8.019752469058631927e-01,8.691399740015746799e-13
8.020752594074258557e-01,1.105740923832392985e-12
8.021752719089887407e-01,1.386319911359188127e-12
8.022752844105514036e-01,1.705612117921738409e-12
8.023752969121140666e-01,2.054430752595316522e-12
8.024753094136767295e-01,2.419632525355521363e-12
8.025753219152393925e-01,2.784375711221883820e-12
8.026753344168020554e-01,3.128682624980354717e-12
8.027753469183647184e-01,3.430304370983342349e-12
8.028753594199276034e-01,3.665886063919797352e-12
8.029753719214902663e-01,3.812431199597486592e-12
8.030753844230529293e-01,3.851166979784172655e-12
8.031753969246155922e-01,3.785300869194306589e-12
8.032754094261782551e-01,3.631221267447424468e-12
8.033754219277409181e-01,3.407793734555197538e-12
8.034754344293035810e-01,3.134753393912927809e-12
8.035754469308664660e-01,2.831430908569781681e-12
8.036754594324291290e-01,2.515737788806289315e-12
8.037754719339917919e-01,2.203410312887901236e-12
8.038754844355544549e-01,1.907511752268586469e-12
8.039754969371171178e-01,1.638192853911050229e-12
8.040755094386797808e-01,1.402217659466617542e-12
8.041755219402424437e-01,1.199971564789335314e-12
8.042755344418053287e-01,1.029119054205126749e-12
8.043755469433679917e-01,8.871953753452060895e-13
8.044755594449306546e-01,7.717376058351359374e-13
8.045755719464933176e-01,6.804065748573629095e-13
8.046755844480559805e-01,6.111177904181016129e-13
8.047755969496186434e-01,5.621813362497958681e-13
8.048756094511813064e-01,5.324507250751382642e-13
8.049756219527441914e-01,5.214807203078704111e-13
8.050756344543068543e-01,5.293110405849547328e-13
8.051756469558695173e-01,5.536414595356437721e-13
8.052756594574321802e-01,5.910179163653474977e-13
8.053756719589948432e-01,6.379071349782493476e-13
8.054756844605575061e-01,6.903130695621796521e-13
8.055756969621203911e-01,7.435565873787463115e-13
8.056757094636830541e-01,7.922305169282456154e-13
8.057757219652457170e-01,8.303295132463321677e-13
8.058757344668083800e-01,8.515542704863651786e-13
8.059757469683710429e-01,8.497897110437473124e-13
8.060757594699337059e-01,8.205634778619066615e-13
8.061757719714963688e-01,7.675516691355059998e-13
8.062757844730592538e-01,6.985168132750722871e-13
8.063757969746219167e-01,6.210418945071773532e-13
8.064758094761845797e-01,5.419309817230626486e-13
8.065758219777472426e-01,4.668404810073004757e-13
8.066758344793099056e-01,4.001139083244393575e-13
8.067758469808725685e-01,3.448201020100910412e-13
8.068758594824352315e-01,3.029947583403023449e-13
8.069758719839981165e-01,2.760850180990144016e-13
8.070758844855607794e-01,2.651578115904104107e-13
8.071758969871234424e-01,2.684200321705896694e-13
8.072759094886861053e-01,2.832950638840877266e-13
8.073759219902487683e-01,3.077496281284808468e-13
8.074759344918114312e-01,3.397931501430218301e-13
8.075759469933740942e-01,3.771055397075855101e-13
8.076759594949369792e-01,4.168073493730427392e-13
8.077759719964996421e-01,4.553716806618402215e-13
8.078759844980623051e-01,4.886771151505643041e-13
8.079759969996249680e-01,5.122009644587277728e-13
8.080760095011876309e-01,5.217712042265943426e-13
8.081760220027502939e-01,5.171109937852419865e-13
8.082760345043129568e-01,5.002578233240794588e-13
8.083760470058758418e-01,4.736260796803767563e-13
8.084760595074385048e-01,4.397865887546257258e-13
8.085760720090011677e-01,4.012937925462025182e-13
8.086760845105638307e-01,3.605472985176236495e-13
8.087760970121264936e-01,3.196876941542179374e-13
8.088761095136891566e-01,2.805265784227185905e-13
8.089761220152518195e-01,2.445108015196533604e-13
8.090761345168147045e-01,2.126983544750755120e-13
8.091761470183773675e-01,1.856426530345431970e-13
8.092761595199400304e-01,1.635938690748129849e-13
8.093761720215026934e-01,1.466742431400080884e-13
8.094761845230653563e-01,1.349651473837905754e-13
8.095761970246280192e-01,1.286122479377981469e-13
8.096762095261906822e-01,1.279494208888801159e-13
8.097762220277535672e-01,1.336413197815818220e-13
8.098762345293162301e-01,1.468444828129580908e-13
8.099762470308788931e-01,1.693868582590635327e-13
8.100762595324415560e-01,2.037766953568513018e-13
8.101762720340042190e-01,2.517644595325229050e-13
8.102762845355668819e-01,3.144320599169206650e-13
8.103762970371297669e-01,3.924978993984702025e-13
8.104763095386924299e-01,4.860367693971372293e-13
8.105763220402550928e-01,5.942644253066200244e-13
8.106763345418177558e-01,7.153916334394426506e-13
8.107763470433804187e-01,8.465472206796326073e-13
8.108763595449430817e-01,9.837696391238633327e-13
8.109763720465057446e-01,1.122066574292612271e-12
8.110763845480686296e-01,1.256005746903879716e-12
8.111763970496312925e-01,1.383575918795932469e-12
8.112764095511939555e-01,1.505101188682911288e-12
8.113764220527566184e-01,1.621462711003181331e-12
8.114764345543192814e-01,1.734001107550618643e-12
8.115764470558819443e-01,1.844449591463696061e-12
8.116764595574446073e-01,1.954884650431035926e-12
8.117764720590074923e-01,2.067694142015116515e-12
8.118764845605701552e-01,2.185562674167599585e-12
8.119764970621328182e-01,2.311474152510787617e-12
8.120765095636954811e-01,2.447934351695177962e-12
8.121765220652581441e-01,2.590916142884120043e-12
8.122765345668208070e-01,2.732447535409599407e-12
8.123765470683834700e-01,2.863693822329671227e-12
8.124765595699463550e-01,2.975126114571059763e-12
8.125765720715090179e-01,3.056789641114926837e-12
8.126765845730716809e-01,3.098693668297446068e-12
8.127765970746343438e-01,3.091322467157150852e-12
8.128766095761970067e-01,3.026266840593430501e-12
8.129766220777596697e-01,2.896975856378607069e-12
8.130766345793223326e-01,2.701582541357687383e-12
8.131766470808852176e-01,2.456893906916075150e-12
8.132766595824478806e-01,2.187123403240472798e-12
8.133766720840105435e-01,1.913904062491008123e-12
8.134766845855732065e-01,1.655185476330187357e-12
8.135766970871358694e-01,1.424783568826196091e-12
8.136767095886985324e-01,1.232524081320817461e-12
8.137767220902611953e-01,1.084978235038730428e-12
8.138767345918240803e-01,9.867889980127520009e-13
8.139767470933867433e-01,9.425862182792196900e-13
8.140767595949494062e-01,9.575981336684034915e-13
8.141767720965120692e-01,1.026167354991257641e-12
8.142767845980747321e-01,1.138055540514137452e-12
8.143767970996373950e-01,1.282741714862803074e-12
8.144768096012000580e-01,1.447164665110630815e-12
8.145768221027629430e-01,1.614503650922063968e-12
8.146768346043256059e-01,1.764045225374711011e-12
8.147768471058882689e-01,1.872131860209874426e-12
8.148768596074509318e-01,1.914188548139379508e-12
8.149768721090135948e-01,1.867824485587988349e-12
8.150768846105762577e-01,1.720096378130575937e-12
8.151768971121391427e-01,1.492154751919864567e-12
8.152769096137018057e-01,1.220808756195534129e-12
8.153769221152644686e-01,9.405541065515576320e-13
8.154769346168271316e-01,6.797948378028254907e-13
8.155769471183897945e-01,4.584975892148920607e-13
8.156769596199524575e-01,2.871888347743801519e-13
8.157769721215151204e-01,1.672942557481776541e-13
8.158769846230780054e-01,9.281992075933517094e-14
8.159769971246406683e-01,5.337473734048635455e-14
8.160770096262033313e-01,3.812903231816132440e-14
8.161770221277659942e-01,3.846393667532731082e-14
8.162770346293286572e-01,5.209884192216057050e-14
8.163770471308913201e-01,8.195833456898171338e-14
8.164770596324539831e-01,1.331145552994964265e-13
8.165770721340168681e-01,2.102953673917749624e-13
8.166770846355795310e-01,3.159707909844921365e-13
8.167770971371421940e-01,4.490171175261994023e-13
8.168771096387048569e-01,6.039577760024223506e-13
8.169771221402675199e-01,7.707796797464843191e-13
8.170771346418301828e-01,9.363717077487557009e-13
8.171771471433928458e-01,1.093927584332976240e-12
8.172771596449557308e-01,1.241913599690147719e-12
8.173771721465183937e-01,1.380419009881265254e-12
8.174771846480810567e-01,1.510820505425290133e-12
8.175771971496437196e-01,1.635532490872530086e-12
8.176772096512063825e-01,1.757818334404385333e-12
8.177772221527690455e-01,1.881662513495301960e-12
8.178772346543317084e-01,2.011703543408792265e-12
8.179772471558945934e-01,2.153227556657968979e-12
8.180772596574572564e-01,2.311081254162299129e-12
8.181772721590199193e-01,2.481192903666090638e-12
8.182772846605825823e-01,2.654026205636597292e-12
8.183772971621452452e-01,2.818680400852988900e-12
8.184773096637079082e-01,2.963082136323881197e-12
8.185773221652705711e-01,3.074346788243754404e-12
8.186773346668334561e-01,3.139336919359770919e-12
8.187773471683961191e-01,3.145417394823078680e-12
8.188773596699587820e-01,3.081406604071108679e-12
8.189773721715214450e-01,2.938723150853867713e-12
8.190773846730841079e-01,2.714952659857154894e-12
8.191773971746467708e-01,2.429549317453937725e-12
8.192774096762096558e-01,2.110750914533853545e-12
8.193774221777723188e-01,1.784226487278344024e-12
8.194774346793349817e-01,1.471446055672270384e-12
8.195774471808976447e-01,1.188740182824918308e-12
8.196774596824603076e-01,9.469894450250880785e-13
8.197774721840229706e-01,7.519417021221056049e-13
8.198774846855856335e-01,6.051549777880161376e-13
8.199774971871485185e-01,5.055637081454168597e-13
8.200775096887111815e-01,4.505277934460027829e-13
8.201775221902738444e-01,4.308645399836640001e-13
8.202775346918365074e-01,4.372803859993006016e-13
8.203775471933991703e-01,4.630528771525905001e-13
8.204775596949618333e-01,5.022432795324485824e-13
8.205775721965244962e-01,5.484518565736154434e-13
8.206775846980873812e-01,5.941433584984509335e-13
8.207775971996500441e-01,6.305407542846548008e-13
8.208776097012127071e-01,6.480852478170389631e-13
8.209776222027753700e-01,6.374606655402085068e-13
8.210776347043380330e-01,5.924988580444160656e-13
8.211776472059006959e-01,5.204400099184126857e-13
8.212776597074633589e-01,4.344176464642516483e-13
8.213776722090262439e-01,3.463143199947204585e-13
8.214776847105889068e-01,2.654656118045654396e-13
8.215776972121515698e-01,1.980427421248230699e-13
8.216777097137142327e-01,1.470790026076482773e-13
8.217777222152768957e-01,1.131380543012065766e-13
8.218777347168395586e-01,9.562213552700420860e-14
8.219777472184022216e-01,9.471817631286787646e-14
8.220777597199651066e-01,1.134247573749148476e-13
8.221777722215277695e-01,1.556880852231112213e-13
8.222777847230904325e-01,2.268455542825631786e-13
8.223777972246530954e-01,3.329958277070899770e-13
8.224778097262157583e-01,4.789260258616134065e-13
8.225778222277784213e-01,6.665010508434065981e-13
8.226778347293410842e-01,8.935255248065482557e-13
8.227778472309039692e-01,1.153076903747465426e-12
8.228778597324666322e-01,1.433308276906556489e-12
8.229778722340292951e-01,1.717719301047142069e-12
8.230778847355919581e-01,1.987319177271404425e-12
8.231778972371546210e-01,2.232669019916506070e-12
8.232779097387172840e-01,2.451340060268106733e-12
8.233779222402799469e-01,2.642952832677609108e-12
8.234779347418428319e-01,2.808754340049361158e-12
8.235779472434054949e-01,2.951277007170914969e-12
8.236779597449681578e-01,3.074048646144974274e-12
8.237779722465308208e-01,3.181354348881222123e-12
8.238779847480934837e-01,3.278049818835541550e-12
8.239779972496561466e-01,3.369425964024718642e-12
8.240780097512190316e-01,3.460147607863255019e-12
8.241780222527816946e-01,3.547342392059085790e-12
8.242780347543443575e-01,3.624273250693304705e-12
8.243780472559070205e-01,3.683944452392498244e-12
8.244780597574696834e-01,3.719256252279530340e-12
8.245780722590323464e-01,3.723197560679150032e-12
8.246780847605950093e-01,3.689098084443419617e-12
8.247780972621578943e-01,3.610939718870381032e-12
8.248781097637205573e-01,3.483726892518337927e-12
8.249781222652832202e-01,3.303915439043764707e-12
8.250781347668458832e-01,3.071647229548234581e-12
8.251781472684085461e-01,2.802301311827395770e-12
8.252781597699712091e-01,2.516671539761181910e-12
8.253781722715338720e-01,2.233072640670387200e-12
8.254781847730967570e-01,1.966691725177320543e-12
8.255781972746594199e-01,1.729395315188922240e-12
8.256782097762220829e-01,1.529949871465722691e-12
8.257782222777847458e-01,1.374653620103210606e-12
8.258782347793474088e-01,1.268377697938184043e-12
8.259782472809100717e-01,1.216015060293859304e-12
8.260782597824727347e-01,1.222556532727145867e-12
8.261782722840356197e-01,1.282625359804899058e-12
8.262782847855982826e-01,1.386999226007737221e-12
8.263782972871609456e-01,1.526909425323483029e-12
8.264783097887236085e-01,1.692350398987968736e-12
8.265783222902862715e-01,1.870968659616052656e-12
8.266783347918489344e-01,2.047568229299953530e-12
8.267783472934115974e-01,2.204232035782513902e-12
8.268783597949744824e-01,2.321058525873340930e-12
8.269783722965371453e-01,2.377511976403822801e-12
8.270783847980998083e-01,2.356933993831868483e-12
8.271783972996624712e-01,2.265737156633530461e-12
8.272784098012251341e-01,2.122168113167512696e-12
8.273784223027877971e-01,1.945085538796882677e-12
8.274784348043504600e-01,1.752347649366278229e-12
8.275784473059133450e-01,1.559728174760159643e-12
8.276784598074760080e-01,1.380304284505711535e-12
8.277784723090386709e-01,1.224312808232450889e-12
8.278784848106013339e-01,1.099470684776311289e-12
8.279784973121639968e-01,1.011755739984818739e-12
8.280785098137266598e-01,9.655189242533803319e-13
8.281785223152893227e-01,9.575878224107093235e-13
8.282785348168522077e-01,9.829184338178569222e-13
8.283785473184148707e-01,1.038096728083352202e-12
8.284785598199775336e-01,1.120631653184767320e-12
8.285785723215401966e-01,1.228333190571362307e-12
8.286785848231028595e-01,1.358798061515253515e-12
8.287785973246655225e-01,1.509002440237486509e-12
8.288786098262284074e-01,1.675001360411078764e-12
8.289786223277910704e-01,1.851734735977510807e-12
8.290786348293537333e-01,2.033478647292546133e-12
8.291786473309163963e-01,2.217762372591895272e-12
8.292786598324790592e-01,2.403914996507149550e-12
8.293786723340417222e-01,2.591318170529654311e-12
8.294786848356043851e-01,2.779394816295932927e-12
8.295786973371672701e-01,2.967608094504869784e-12
8.296787098387299331e-01,3.155460319567568221e-12
8.297787223402925960e-01,3.342491827529796266e-12
8.298787348418552590e-01,3.528279804402205008e-12
8.299787473434179219e-01,3.712437081668305815e-12
8.300787598449805849e-01,3.893960008323486839e-12
8.301787723465432478e-01,4.066700619893009906e-12
8.302787848481061328e-01,4.221662400044372281e-12
8.303787973496687957e-01,4.349369338191620428e-12
8.304788098512314587e-01,4.440126332745635127e-12
8.305788223527941216e-01,4.484345854666790648e-12
8.306788348543567846e-01,4.472953082353886463e-12
8.307788473559194475e-01,4.397869131989336923e-12
8.308788598574821105e-01,4.252571876741763475e-12
8.309788723590449955e-01,4.032733684806233456e-12
8.310788848606076584e-01,3.738986047553861479e-12
8.311788973621703214e-01,3.390186496554661599e-12
8.312789098637329843e-01,3.011874331202399194e-12
8.313789223652956473e-01,2.627140833468823466e-12
8.314789348668583102e-01,2.255589828598113268e-12
8.315789473684209732e-01,1.912749044562708139e-12
8.316789598699838582e-01,1.609888811766841955e-12
8.317789723715465211e-01,1.354245363540180791e-12
8.318789848731091841e-01,1.149645945530144109e-12
8.319789973746718470e-01,9.975330578652555738e-13
8.320790098762345099e-01,8.971922303947876507e-13
8.321790223777971729e-01,8.400584337259762007e-13
8.322790348793598358e-01,8.165122603111557140e-13
8.323790473809227208e-01,8.193826300106489728e-13
8.324790598824853838e-01,8.429384996572320691e-13
8.325790723840480467e-01,8.820631293674870441e-13
8.326790848856107097e-01,9.316332958193056182e-13
8.327790973871733726e-01,9.861023495524277896e-13
8.328791098887360356e-01,1.039286133681571824e-12
8.329791223902986985e-01,1.084350881685066531e-12
8.330791348918615835e-01,1.114879094342428404e-12
8.331791473934242465e-01,1.131097303883415827e-12
8.332791598949869094e-01,1.136641198479153902e-12
8.333791723965495724e-01,1.135394176266190222e-12
8.334791848981122353e-01,1.131318253450688201e-12
8.335791973996748983e-01,1.128370105061647440e-12
8.336792099012377832e-01,1.130486085180762192e-12
8.337792224028004462e-01,1.141635961902564019e-12
8.338792349043631091e-01,1.165945085163809393e-12
8.339792474059257721e-01,1.207884669078710759e-12
8.340792599074884350e-01,1.271981291731817577e-12
8.341792724090510980e-01,1.359318780154091722e-12
8.342792849106137609e-01,1.469392457127948890e-12
8.343792974121766459e-01,1.601731324309632192e-12
8.344793099137393089e-01,1.755742378121311219e-12
8.345793224153019718e-01,1.930569263377073882e-12
8.346793349168646348e-01,2.124974748596605188e-12
8.347793474184272977e-01,2.337246872329326400e-12
8.348793599199899607e-01,2.565128581056664086e-12
8.349793724215526236e-01,2.805770659371632456e-12
8.350793849231155086e-01,3.055870157048530470e-12
8.351793974246781715e-01,3.312807137095284781e-12
8.352794099262408345e-01,3.574184628580194269e-12
8.353794224278034974e-01,3.837332849765360806e-12
8.354794349293661604e-01,4.099325278348641751e-12
8.355794474309288233e-01,4.357002695786839618e-12
8.356794599324914863e-01,4.607002472946487651e-12
8.357794724340543713e-01,4.845793096189105678e-12
8.358794849356170342e-01,5.069713931738643478e-12
8.359794974371796972e-01,5.275020224193975100e-12
8.360795099387423601e-01,5.458117455695839999e-12
8.361795224403050231e-01,5.616845250305352761e-12
8.362795349418676860e-01,5.749837961547121154e-12
8.363795474434303490e-01,5.855926847501831215e-12
8.364795599449932340e-01,5.934142114779717446e-12
8.365795724465558969e-01,5.983718140627697132e-12
8.366795849481185599e-01,6.004098741424086575e-12
8.367795974496812228e-01,5.994942459797245214e-12
8.368796099512438857e-01,5.956127841734258342e-12
8.369796224528065487e-01,5.887758674158779520e-12
8.370796349543692116e-01,5.790384547017531651e-12
8.371796474559320966e-01,5.666373336307799008e-12
8.372796599574947596e-01,5.518939653856934895e-12
8.373796724590574225e-01,5.351351938274047304e-12
8.374796849606200855e-01,5.166878492808849036e-12
8.375796974621827484e-01,4.968742422111415302e-12
8.376797099637454114e-01,4.760081806612583879e-12
8.377797224653080743e-01,4.543915076681677041e-12
8.378797349668709593e-01,4.323111513297244801e-12
8.379797474684336223e-01,4.100366581172361013e-12
8.380797599699962852e-01,3.878197091870920614e-12
8.381797724715589482e-01,3.659016474953309005e-12
8.382797849731216111e-01,3.445057146257307253e-12
8.383797974746842741e-01,3.238314814095175112e-12
8.384798099762471590e-01,3.040548033442095144e-12
8.385798224778098220e-01,2.853283365289268836e-12
8.386798349793724849e-01,2.677825927106017774e-12
8.387798474809351479e-01,2.515275369049359121e-12
8.388798599824978108e-01,2.366547276839566773e-12
8.389798724840604738e-01,2.232400032994365460e-12
8.390798849856231367e-01,2.113469857957510001e-12
8.391798974871860217e-01,2.010324761114647546e-12
8.392799099887486847e-01,1.923494511244497447e-12
8.393799224903113476e-01,1.853511502972784030e-12
8.394799349918740106e-01,1.800966977483983212e-12
8.395799474934366735e-01,1.766572862198649228e-12
8.396799599949993365e-01,1.751229165500314664e-12
8.397799724965619994e-01,1.756096917760929073e-12
8.398799849981248844e-01,1.782676661448621660e-12
8.399799974996875473e-01,1.832892506008187714e-12
8.400800100012502103e-01,1.908774449655528044e-12
8.401800225028128732e-01,2.009827586625210004e-12
8.402800350043755362e-01,2.134372735162591039e-12
8.403800475059381991e-01,2.280658430232615709e-12
8.404800600075008621e-01,2.446709933681709803e-12
8.405800725090637471e-01,2.630200796791602581e-12
8.406800850106264100e-01,2.828353170341693985e-12
8.407800975121890730e-01,3.037866850311049454e-12
8.408801100137517359e-01,3.254877194312688558e-12
8.409801225153143989e-01,3.474941872466343366e-12
8.410801350168770618e-01,3.693259365392813365e-12
8.411801475184397248e-01,3.906072480419400961e-12
8.412801600200026098e-01,4.110058709144641630e-12
8.413801725215652727e-01,4.301745354427354238e-12
8.414801850231279357e-01,4.477551881997623160e-12
8.415801975246905986e-01,4.633841339748875418e-12
8.416802100262532615e-01,4.766977760690476040e-12
8.417802225278159245e-01,4.873389491703614546e-12
8.418802350293785874e-01,4.949638408966153352e-12
8.419802475309414724e-01,4.992495002864555869e-12
8.420802600325041354e-01,4.999588799671480675e-12
8.421802725340667983e-01,4.973079594819991260e-12
8.422802850356294613e-01,4.917294872265471686e-12
8.423802975371921242e-01,4.836759367066988680e-12
8.424803100387547872e-01,4.736074748877785256e-12
8.425803225403174501e-01,4.619824678129292790e-12
8.426803350418803351e-01,4.492496637677087100e-12
8.427803475434429981e-01,4.358420445462933100e-12
8.428803600450056610e-01,4.221723367549465314e-12
8.429803725465683240e-01,4.086301761597013084e-12
8.430803850481309869e-01,3.955384557152939996e-12
8.431803975496936499e-01,3.828938940153209919e-12
8.432804100512565348e-01,3.705598270543972079e-12
8.433804225528191978e-01,3.584074906919326339e-12
8.434804350543818607e-01,3.463165655264223854e-12
8.435804475559445237e-01,3.341753044126711211e-12
8.436804600575071866e-01,3.218808705522241362e-12
8.437804725590698496e-01,3.093398857094125367e-12
8.438804850606325125e-01,2.964691881818533228e-12
8.439804975621953975e-01,2.831968002568373744e-12
8.440805100637580605e-01,2.694993351036767021e-12
8.441805225653207234e-01,2.556197730928596768e-12
8.442805350668833864e-01,2.418930544555669660e-12
8.443805475684460493e-01,2.286222328823825807e-12
8.444805600700087123e-01,2.160775912511622202e-12
8.445805725715713752e-01,2.044980539980120468e-12
8.446805850731342602e-01,1.940943637284659690e-12
8.447805975746969231e-01,1.850540177813725948e-12
8.448806100762595861e-01,1.775479602393291395e-12
8.449806225778222490e-01,1.717390243685001047e-12
8.450806350793849120e-01,1.677710122200235155e-12
8.451806475809475749e-01,1.656503161659731786e-12
8.452806600825102379e-01,1.653434703889291402e-12
8.453806725840731229e-01,1.668462106514274457e-12
8.454806850856357858e-01,1.701837846893901779e-12
8.455806975871984488e-01,1.754109590034270006e-12
8.456807100887611117e-01,1.826120153515780120e-12
8.457807225903237747e-01,1.919007337967815870e-12
8.458807350918864376e-01,2.034203591503815493e-12
8.459807475934491006e-01,2.173435476410942619e-12
8.460807600950119856e-01,2.338411108651691405e-12
8.461807725965746485e-01,2.528743187376625496e-12
8.462807850981373115e-01,2.742815966374688383e-12
8.463807975996999744e-01,2.978577620445299451e-12
8.464808101012626373e-01,3.233446390639014367e-12
8.465808226028253003e-01,3.504239601006412831e-12
8.466808351043879632e-01,3.787129287773551852e-12
8.467808476059508482e-01,4.077624075452059533e-12
8.468808601075135112e-01,4.370576924481306445e-12
8.469808726090761741e-01,4.660218386472465970e-12
8.470808851106388371e-01,4.940555571741953241e-12
8.471808976122015000e-01,5.207659222931602570e-12
8.472809101137641630e-01,5.458600232966538830e-12
8.473809226153268259e-01,5.690471647320996487e-12
8.474809351168897109e-01,5.900412232732521494e-12
8.475809476184523739e-01,6.085636414578011243e-12
8.476809601200150368e-01,6.243466181065163775e-12
8.477809726215776998e-01,6.371364912571232483e-12
8.478809851231403627e-01,6.466973074926976690e-12
8.479809976247030257e-01,6.528145694616356122e-12
8.480810101262659106e-01,6.553631433169469414e-12
8.481810226278285736e-01,6.547045939371620268e-12
8.482810351293912365e-01,6.514241072691864918e-12
8.483810476309538995e-01,6.461196969663884369e-12
8.484810601325165624e-01,6.393907858169165993e-12
8.485810726340792254e-01,6.318302807983156289e-12
8.486810851356418883e-01,6.240193069044355376e-12
8.487810976372047733e-01,6.165245844140204311e-12
8.488811101387674363e-01,6.098984315950545145e-12
8.489811226403300992e-01,6.046813744987890832e-12
8.490811351418927622e-01,6.012843769554993763e-12
8.491811476434554251e-01,5.992449081585641511e-12
8.492811601450180881e-01,5.977305454310843182e-12
8.493811726465807510e-01,5.959145076620564447e-12
8.494811851481436360e-01,5.929763191051944439e-12
8.495811976497062989e-01,5.881066956182624525e-12
8.496812101512689619e-01,5.805181845169932022e-12
8.497812226528316248e-01,5.694615337727620836e-12
8.498812351543942878e-01,5.542477598344592536e-12
8.499812476559569507e-01,5.342758723011561020e-12
8.500812601575196137e-01,5.092651968608799946e-12
8.501812726590824987e-01,4.804417223415378273e-12
8.502812851606451616e-01,4.495748452895398329e-12
8.503812976622078246e-01,4.182863857772099382e-12
8.504813101637704875e-01,3.880145804998335564e-12
8.505813226653331505e-01,3.600019527607923535e-12
8.506813351668958134e-01,3.353043973095793365e-12
8.507813476684584764e-01,3.148213165457107460e-12
8.508813601700213614e-01,2.993466523447278775e-12
8.509813726715840243e-01,2.896406808349968175e-12
8.510813851731466873e-01,2.863592658328020716e-12
8.511813976747093502e-01,2.891648733824995452e-12
8.512814101762720131e-01,2.974073003852506243e-12
8.513814226778346761e-01,3.105585371546305720e-12
8.514814351793973390e-01,3.281514185243347299e-12
8.515814476809602240e-01,3.497256308948567365e-12
8.516814601825228870e-01,3.747829768534531025e-12
8.517814726840855499e-01,4.027518517885225020e-12
8.518814851856482129e-01,4.329609035976719049e-12
8.519814976872108758e-01,4.646218587800720502e-12
8.520815101887735388e-01,4.968901265754510095e-12
8.521815226903362017e-01,5.293047258245493034e-12
8.522815351918990867e-01,5.615767768490113155e-12
8.523815476934617497e-01,5.933984413079686242e-12
8.524815601950244126e-01,6.244443412274577882e-12
8.525815726965870756e-01,6.543742241827205364e-12
8.526815851981497385e-01,6.828361637198224008e-12
8.527815976997124015e-01,7.094697699922467909e-12
8.528816102012752864e-01,7.339098813542238101e-12
8.529816227028379494e-01,7.557905731711573459e-12
8.530816352044006123e-01,7.747841126905795935e-12
8.531816477059632753e-01,7.908176811350103143e-12
8.532816602075259382e-01,8.039457043794530293e-12
8.533816727090886012e-01,8.142459754180070265e-12
8.534816852106512641e-01,8.218163883734769590e-12
8.535816977122141491e-01,8.267722149497059106e-12
8.536817102137768121e-01,8.292435338955117618e-12
8.537817227153394750e-01,8.293728137870515701e-12
8.538817352169021380e-01,8.273126487030970721e-12
8.539817477184648009e-01,8.232236337442744374e-12
8.540817602200274639e-01,8.173368128222019610e-12
8.541817727215901268e-01,8.103343941596784784e-12
8.542817852231530118e-01,8.030806219978577099e-12
8.543817977247156747e-01,7.964256040913086923e-12
8.544818102262783377e-01,7.912054092417745790e-12
8.545818227278410006e-01,7.882472964666549329e-12
8.546818352294036636e-01,7.883793507761825322e-12
8.547818477309663265e-01,7.924445263973259073e-12
8.548818602325289895e-01,8.013191238845221066e-12
8.549818727340918745e-01,8.159355136315649120e-12
8.550818852356545374e-01,8.370378685696592959e-12
8.551818977372172004e-01,8.635481070612792449e-12
8.552819102387798633e-01,8.935330078543913261e-12
8.553819227403425263e-01,9.249378605175774423e-12
8.554819352419051892e-01,9.555660730098987382e-12
8.555819477434678522e-01,9.830820663283730899e-12
8.556819602450307372e-01,1.005040200239812383e-11
8.557819727465934001e-01,1.018939557781439323e-11
8.558819852481560631e-01,1.022304427627449153e-11
8.559819977497187260e-01,1.012790356039054820e-11
8.560820102512813889e-01,9.887963239331518489e-12
8.561820227528440519e-01,9.523684868133829052e-12
8.562820352544067148e-01,9.070606998775070463e-12
8.563820477559695998e-01,8.563328559060010290e-12
8.564820602575322628e-01,8.034196843963998079e-12
8.565820727590949257e-01,7.512490054351796859e-12
8.566820852606575887e-01,7.024041221546770881e-12
8.567820977622202516e-01,6.591302207395898247e-12
8.568821102637829146e-01,6.233846709695139857e-12
8.569821227653455775e-01,5.969311303907133986e-12
8.570821352669084625e-01,5.810715505001746221e-12
8.571821477684711255e-01,5.744493865984075955e-12
8.572821602700337884e-01,5.747841022323604277e-12
8.573821727715964514e-01,5.799456947279001760e-12
8.574821852731591143e-01,5.878503304070469693e-12
8.575821977747217773e-01,5.963910640071510396e-12
8.576822102762846622e-01,6.034077555869678344e-12
8.577822227778473252e-01,6.066960558523907738e-12
8.578822352794099881e-01,6.040553340095169365e-12
8.579822477809726511e-01,5.933754296839316115e-12
8.580822602825353140e-01,5.731988799920401040e-12
8.581822727840979770e-01,5.453259696277083779e-12
8.582822852856606399e-01,5.128165357134802844e-12
8.583822977872235249e-01,4.785400838693856151e-12
8.584823102887861879e-01,4.450736915138436261e-12
8.585823227903488508e-01,4.146632249939193500e-12
8.586823352919115138e-01,3.892432732279690387e-12
8.587823477934741767e-01,3.705156634947257232e-12
8.588823602950368397e-01,3.600864012646856023e-12
8.589823727965995026e-01,3.596608335800650943e-12
8.590823852981623876e-01,3.708763993033288515e-12
8.591823977997250505e-01,3.930079347524881918e-12
8.592824103012877135e-01,4.243789837039140383e-12
8.593824228028503764e-01,4.632445787159845104e-12
