# wavelength,transmission
8.814851856482059933e-01,6.499082516103087320e-12
8.815851981497686563e-01,6.328080632014474822e-12
8.816852106513315412e-01,6.160618207773814546e-12
8.817852231528942042e-01,6.001925963082382150e-12
8.818852356544568671e-01,5.856958921171294673e-12
8.819852481560195301e-01,5.730437078136602133e-12
8.820852606575821930e-01,5.626219442985159759e-12
8.821852731591448560e-01,5.543813962619204731e-12
8.822852856607075189e-01,5.481198155273817074e-12
8.823852981622704039e-01,5.436489731755688909e-12
8.824853106638330669e-01,5.407923923805658720e-12
8.825853231653957298e-01,5.393829465766433187e-12
8.826853356669583928e-01,5.392606827276277620e-12
8.827853481685210557e-01,5.402708688593835448e-12
8.828853606700837187e-01,5.422622650266563886e-12
8.829853731716463816e-01,5.450856168952060341e-12
8.830853856732092666e-01,5.486032339718476125e-12
8.831853981747719295e-01,5.527451974881194739e-12
8.832854106763345925e-01,5.574678964752365994e-12
8.833854231778972554e-01,5.627278820865273446e-12
8.834854356794599184e-01,5.684815643327300725e-12
8.835854481810225813e-01,5.746849945477160047e-12
8.836854606825852443e-01,5.812936711345488296e-12
8.837854731841481293e-01,5.882623653069735024e-12
8.838854856857107922e-01,5.955449697068339292e-12
8.839854981872734552e-01,6.030943698421127349e-12
8.840855106888361181e-01,6.108361848484208383e-12
8.841855231903987811e-01,6.185307228700857395e-12
8.842855356919614440e-01,6.258694837608895649e-12
8.843855481935241070e-01,6.325372011450492067e-12
8.844855606950869920e-01,6.382133415151882014e-12
8.845855731966496549e-01,6.425742237067961830e-12
8.846855856982123179e-01,6.452958829224175239e-12
8.847855981997749808e-01,6.460576766942206339e-12
8.848856107013376437e-01,6.445466301719039120e-12
8.849856232029003067e-01,6.404625181176946572e-12
8.850856357044629696e-01,6.335889723220117165e-12
8.851856482060258546e-01,6.241334838465356518e-12
8.852856607075885176e-01,6.124673462384357861e-12
8.853856732091511805e-01,5.989639820548934472e-12
8.854856857107138435e-01,5.839932361069406769e-12
8.855856982122765064e-01,5.679167811001562192e-12
8.856857107138391694e-01,5.510843222251689402e-12
8.857857232154020544e-01,5.338305979584874524e-12
8.858857357169647173e-01,5.164731743397513161e-12
8.859857482185273803e-01,4.993110299930577502e-12
8.860857607200900432e-01,4.826116502918853040e-12
8.861857732216527062e-01,4.665498902003379374e-12
8.862857857232153691e-01,4.512603248996928230e-12
8.863857982247780321e-01,4.368677521231449246e-12
8.864858107263409170e-01,4.234882362275995588e-12
8.865858232279035800e-01,4.112303506229991722e-12
8.866858357294662429e-01,4.001966749692409479e-12
8.867858482310289059e-01,3.904855462128305291e-12
8.868858607325915688e-01,3.821930625259901128e-12
8.869858732341542318e-01,3.754153392023261535e-12
8.870858857357168947e-01,3.702287478409741606e-12
8.871858982372797797e-01,3.665793468792453244e-12
8.872859107388424427e-01,3.643715436134782363e-12
8.873859232404051056e-01,3.635192551475543841e-12
8.874859357419677686e-01,3.639446120146132430e-12
8.875859482435304315e-01,3.655766375043610159e-12
8.876859607450930945e-01,3.683500022602081579e-12
8.877859732466557574e-01,3.722038539034497307e-12
8.878859857482186424e-01,3.770807214427161767e-12
8.879859982497813053e-01,3.829254942276319065e-12
8.880860107513439683e-01,3.896812600161364963e-12
8.881860232529066312e-01,3.972716736104775108e-12
8.882860357544692942e-01,4.056115894386620232e-12
8.883860482560319571e-01,4.146134016176266623e-12
8.884860607575946201e-01,4.241862394311764517e-12
8.885860732591575051e-01,4.342352923202514762e-12
8.886860857607201680e-01,4.446612776406867169e-12
8.887860982622828310e-01,4.553600506863059977e-12
8.888861107638454939e-01,4.662223564696447594e-12
8.889861232654081569e-01,4.771337227480162689e-12
8.890861357669708198e-01,4.879566627804185542e-12
8.891861482685334828e-01,4.984381456956794375e-12
8.892861607700963678e-01,5.082737580147895961e-12
8.893861732716590307e-01,5.171494096899581413e-12
8.894861857732216937e-01,5.247439936802980446e-12
8.895861982747843566e-01,5.307327903294700935e-12
8.896862107763470195e-01,5.347916869664457968e-12
8.897862232779096825e-01,5.366022093519765492e-12
8.898862357794723454e-01,5.358573615369764116e-12
8.899862482810352304e-01,5.322682706395813849e-12
8.900862607825978934e-01,5.256565024829539444e-12
8.901862732841605563e-01,5.163844328234199464e-12
8.902862857857232193e-01,5.050153838428342255e-12
8.903862982872858822e-01,4.921069191150526251e-12
8.904863107888485452e-01,4.782011327874998389e-12
8.905863232904114302e-01,4.638176821673011437e-12
8.906863357919740931e-01,4.494492083553189456e-12
8.907863482935367561e-01,4.355591355547185869e-12
8.908863607950994190e-01,4.225818395373014334e-12
8.909863732966620820e-01,4.109251756054939753e-12
8.910863857982247449e-01,4.009268319308533897e-12
8.911863982997874079e-01,3.926217726696382349e-12
8.912864108013502928e-01,3.859425430322097458e-12
8.913864233029129558e-01,3.808314210046296308e-12
8.914864358044756187e-01,3.772402524159553200e-12
8.915864483060382817e-01,3.751300976042376553e-12
8.916864608076009446e-01,3.744708825532221085e-12
8.917864733091636076e-01,3.752410544996914061e-12
8.918864858107262705e-01,3.774272420110430001e-12
8.919864983122891555e-01,3.810239195324519988e-12
8.920865108138518185e-01,3.860202273836209133e-12
8.921865233154144814e-01,3.923340891836329803e-12
8.922865358169771444e-01,3.998573991292847953e-12
8.923865483185398073e-01,4.084823665766554061e-12
8.924865608201024703e-01,4.180996799411325110e-12
8.925865733216651332e-01,4.285968654248364680e-12
8.926865858232280182e-01,4.398568897286423578e-12
8.927865983247906811e-01,4.517570059272676626e-12
8.928866108263533441e-01,4.641678415052711239e-12
8.929866233279160070e-01,4.769527268899755650e-12
8.930866358294786700e-01,4.899602528751468942e-12
8.931866483310413329e-01,5.029881219959940333e-12
8.932866608326039959e-01,5.158076937868962962e-12
8.933866733341668809e-01,5.281797658366814592e-12
8.934866858357295438e-01,5.398556767019000494e-12
8.935866983372922068e-01,5.505788594285092460e-12
8.936867108388548697e-01,5.600868726778546778e-12
8.937867233404175327e-01,5.681139130118441830e-12
8.938867358419801956e-01,5.743937713327290221e-12
8.939867483435428586e-01,5.786632623562082873e-12
8.940867608451057436e-01,5.806843602743304901e-12
8.941867733466684065e-01,5.803391874986723352e-12
8.942867858482310695e-01,5.775643992516059277e-12
8.943867983497937324e-01,5.723124810900720910e-12
8.944868108513563953e-01,5.645530732625999899e-12
8.945868233529190583e-01,5.542743932008304009e-12
8.946868358544817212e-01,5.414846910143652362e-12
8.947868483560446062e-01,5.262137377510168559e-12
8.948868608576072692e-01,5.085143461850238581e-12
8.949868733591699321e-01,4.884639238953387880e-12
8.950868858607325951e-01,4.662334541889554060e-12
8.951868983622952580e-01,4.424051343838777810e-12
8.952869108638579210e-01,4.176752076252504459e-12
8.953869233654208060e-01,3.926884205599248500e-12
8.954869358669834689e-01,3.680299193586046702e-12
8.955869483685461319e-01,3.442207234476120255e-12
8.956869608701087948e-01,3.217165227435011093e-12
8.957869733716714578e-01,3.009097819777294833e-12
8.958869858732341207e-01,2.821351355308710533e-12
8.959869983747967837e-01,2.656780560349549154e-12
8.960870108763596686e-01,2.517390561959668056e-12
8.961870233779223316e-01,2.402244890516674849e-12
8.962870358794849945e-01,2.309599501081765932e-12
8.963870483810476575e-01,2.237990060916202244e-12
8.964870608826103204e-01,2.186221350658596842e-12
8.965870733841729834e-01,2.153355223231500871e-12
8.966870858857356463e-01,2.138698756581841652e-12
8.967870983872985313e-01,2.141792600102391259e-12
8.968871108888611943e-01,2.162399514555384562e-12
8.969871233904238572e-01,2.200493105294530887e-12
8.970871358919865202e-01,2.256050344372831318e-12
8.971871483935491831e-01,2.328046377006568397e-12
8.972871608951118461e-01,2.415088336444695870e-12
8.973871733966745090e-01,2.515764746527329071e-12
8.974871858982373940e-01,2.628589750321770903e-12
8.975871983998000569e-01,2.751956184109901778e-12
8.976872109013627199e-01,2.884098075728389377e-12
8.977872234029253828e-01,3.023062519671059841e-12
8.978872359044880458e-01,3.166690880995232020e-12
8.979872484060507087e-01,3.312609279713917269e-12
8.980872609076133717e-01,3.458456852696123703e-12
8.981872734091762567e-01,3.603056594442844189e-12
8.982872859107389196e-01,3.745671876453846671e-12
8.983872984123015826e-01,3.885540673701563937e-12
8.984873109138642455e-01,4.021878177447353167e-12
8.985873234154269085e-01,4.153880390468352460e-12
8.986873359169895714e-01,4.280728004719610386e-12
8.987873484185522344e-01,4.401590559726755777e-12
8.988873609201151194e-01,4.515630880003203465e-12
8.989873734216777823e-01,4.622009789784745443e-12
8.990873859232404453e-01,4.720123827196048681e-12
8.991873984248031082e-01,4.810762837066598974e-12
8.992874109263657711e-01,4.895285080847558076e-12
8.993874234279284341e-01,4.975120011335482690e-12
8.994874359294910970e-01,5.051757377468701528e-12
8.995874484310539820e-01,5.126739648820445519e-12
8.996874609326166450e-01,5.201657050850372956e-12
8.997874734341793079e-01,5.278145196922146302e-12
8.998874859357419709e-01,5.357885303035966526e-12
8.999874984373046338e-01,5.442606971183747557e-12
9.000875109388672968e-01,5.533615162560298596e-12
9.001875234404301818e-01,5.629443352270131969e-12
9.002875359419928447e-01,5.727550548434931145e-12
9.003875484435555077e-01,5.825309373488890450e-12
9.004875609451181706e-01,5.920007321136608526e-12
9.005875734466808336e-01,6.008852708307378660e-12
9.006875859482434965e-01,6.088986671922661118e-12
9.007875984498061595e-01,6.157501176568659818e-12
9.008876109513690444e-01,6.211462999090856598e-12
9.009876234529317074e-01,6.247943656056814172e-12
9.010876359544943703e-01,6.264225346521796803e-12
9.011876484560570333e-01,6.258660591749712136e-12
9.012876609576196962e-01,6.230072039539021105e-12
9.013876734591823592e-01,6.177418974132204698e-12
9.014876859607450221e-01,6.099819626071228316e-12
9.015876984623079071e-01,5.996575062737515803e-12
9.016877109638705701e-01,5.867194173871432164e-12
9.017877234654332330e-01,5.711419745087333316e-12
9.018877359669958960e-01,5.529255612412277355e-12
9.019877484685585589e-01,5.320994890874372967e-12
9.020877609701212219e-01,5.088271334703470018e-12
9.021877734716838848e-01,4.838733404382370842e-12
9.022877859732467698e-01,4.581635000488337662e-12
9.023877984748094327e-01,4.325473618624530287e-12
9.024878109763720957e-01,4.077906208439562399e-12
9.025878234779347586e-01,3.845730402918191259e-12
9.026878359794974216e-01,3.634927919046054274e-12
9.027878484810600845e-01,3.450769775260808793e-12
9.028878609826227475e-01,3.297982970617334733e-12
9.029878734841856325e-01,3.180978270153374163e-12
9.030878859857482954e-01,3.103008297471116563e-12
9.031878984873109584e-01,3.061191655470757242e-12
9.032879109888736213e-01,3.051002565155857722e-12
9.033879234904362843e-01,3.068470879576175044e-12
9.034879359919989472e-01,3.110001132546803442e-12
9.035879484935616102e-01,3.172212632348056792e-12
9.036879609951244952e-01,3.251803475362437510e-12
9.037879734966871581e-01,3.345438346730603149e-12
9.038879859982498211e-01,3.449659974997964411e-12
9.039879984998124840e-01,3.560824135516995367e-12
9.040880110013751469e-01,3.675421642761444895e-12
9.041880235029378099e-01,3.791840569658266377e-12
9.042880360045004728e-01,3.909136180834923009e-12
9.043880485060633578e-01,4.026309389580753935e-12
9.044880610076260208e-01,4.142307668359615194e-12
9.045880735091886837e-01,4.256027994305225442e-12
9.046880860107513467e-01,4.366320919065467868e-12
9.047880985123140096e-01,4.471995752811283473e-12
9.048881110138766726e-01,4.571826855998764408e-12
9.049881235154395576e-01,4.664561032713580637e-12
9.050881360170022205e-01,4.749269524305500840e-12
9.051881485185648835e-01,4.827007129808129890e-12
9.052881610201275464e-01,4.899599032531262268e-12
9.053881735216902094e-01,4.968940778189261972e-12
9.054881860232528723e-01,5.036987527524590482e-12
9.055881985248155353e-01,5.105748279974271155e-12
9.056882110263784202e-01,5.177284211152130130e-12
9.057882235279410832e-01,5.253711100291833668e-12
9.058882360295037461e-01,5.337205823854768894e-12
9.059882485310664091e-01,5.430016891570423054e-12
9.060882610326290720e-01,5.533455594990037253e-12
9.061882735341917350e-01,5.643000292930400182e-12
9.062882860357543979e-01,5.751856559652887674e-12
9.063882985373172829e-01,5.852978032797616396e-12
9.064883110388799459e-01,5.939100821383180720e-12
9.065883235404426088e-01,6.002817102719225810e-12
9.066883360420052718e-01,6.036690058327658414e-12
9.067883485435679347e-01,6.033409906396096316e-12
9.068883610451305977e-01,5.985990789603553895e-12
9.069883735466932606e-01,5.888008278617263933e-12
9.070883860482561456e-01,5.735645200200959811e-12
9.071883985498188085e-01,5.535972629573686977e-12
9.072884110513814715e-01,5.299811253321643640e-12
9.073884235529441344e-01,5.037770407008556007e-12
9.074884360545067974e-01,4.759968847872002451e-12
9.075884485560694603e-01,4.475823178427697136e-12
9.076884610576321233e-01,4.193899472626790784e-12
9.077884735591950083e-01,3.921827737106016427e-12
9.078884860607576712e-01,3.666278806099904606e-12
9.079884985623203342e-01,3.433003232649976187e-12
9.080885110638829971e-01,3.226363869717943497e-12
9.081885235654456601e-01,3.047002825387008907e-12
9.082885360670083230e-01,2.894403491908305452e-12
9.083885485685709860e-01,2.768144406653128850e-12
9.084885610701338710e-01,2.667950917813552061e-12
9.085885735716965339e-01,2.593748347523241296e-12
9.086885860732591969e-01,2.545717922680688349e-12
9.087885985748218598e-01,2.524355456836971444e-12
9.088886110763845227e-01,2.530532766457907469e-12
9.089886235779471857e-01,2.565561841841583941e-12
9.090886360795098486e-01,2.630541093477863074e-12
9.091886485810727336e-01,2.722957859905847215e-12
9.092886610826353966e-01,2.839009453140586805e-12
9.093886735841980595e-01,2.974775696124770623e-12
9.094886860857607225e-01,3.126043906951070617e-12
9.095886985873233854e-01,3.288179641493466866e-12
9.096887110888860484e-01,3.456044428879471432e-12
9.097887235904489334e-01,3.623960227536074737e-12
9.098887360920115963e-01,3.785720276371150725e-12
9.099887485935742593e-01,3.934646180511875819e-12
9.100887610951369222e-01,4.064473504478699904e-12
9.101887735966995852e-01,4.173209112101287675e-12
9.102887860982622481e-01,4.260570443128497305e-12
9.103887985998249111e-01,4.326487555210526471e-12
9.104888111013877960e-01,4.371084909448364314e-12
9.105888236029504590e-01,4.394665229419936573e-12
9.106888361045131219e-01,4.397693861966378257e-12
9.107888486060757849e-01,4.380783636930973974e-12
9.108888611076384478e-01,4.344680223067725628e-12
9.109888736092011108e-01,4.290247977354789195e-12
9.110888861107637737e-01,4.218840433610734160e-12
9.111888986123266587e-01,4.134014008440512962e-12
9.112889111138893217e-01,4.040006908237153898e-12
9.113889236154519846e-01,3.940924278392284835e-12
9.114889361170146476e-01,3.840699499980279029e-12
