# wavelength,transmission
8.880860107513439683e-01,6.910400970211060564e-07
8.881860232529066312e-01,6.975532915455296336e-07
8.882860357544692942e-01,7.046500964622009225e-07
8.883860482560319571e-01,7.122367555041866856e-07
8.884860607575946201e-01,7.202197042305600503e-07
8.885860732591575051e-01,7.285055711715241496e-07
8.886860857607201680e-01,7.370011790537029845e-07
8.887860982622828310e-01,7.456135461055848965e-07
8.888861107638454939e-01,7.542498874425297506e-07
8.889861232654081569e-01,7.628176165313438524e-07
8.890861357669708198e-01,7.712102559533561826e-07
8.891861482685334828e-01,7.792357505281880110e-07
8.892861607700963678e-01,7.866701680807538083e-07
8.893861732716590307e-01,7.932900155270231386e-07
8.894861857732216937e-01,7.988723022571445835e-07
8.895861982747843566e-01,8.031945447648108240e-07
8.896862107763470195e-01,8.060347714723398968e-07
8.897862232779096825e-01,8.071715277507190820e-07
8.898862357794723454e-01,8.063838811339154803e-07
8.899862482810352304e-01,8.034514267267760758e-07
8.900862607825978934e-01,7.982187352461684479e-07
8.901862732841605563e-01,7.909216844156957242e-07
8.902862857857232193e-01,7.819422632752864252e-07
8.903862982872858822e-01,7.716618769119221743e-07
8.904863107888485452e-01,7.604610769411474203e-07
8.905863232904114302e-01,7.487195532457273451e-07
8.906863357919740931e-01,7.368161257248860600e-07
8.907863482935367561e-01,7.251287360530955220e-07
8.908863607950994190e-01,7.140344394483129968e-07
8.909863732966620820e-01,7.039093964486637576e-07
8.910863857982247449e-01,6.950868026672261750e-07
8.911863982997874079e-01,6.876448819620873973e-07
8.912864108013502928e-01,6.815666705323968135e-07
8.913864233029129558e-01,6.768350567670518911e-07
8.914864358044756187e-01,6.734329467715224566e-07
8.915864483060382817e-01,6.713432646999622557e-07
8.916864608076009446e-01,6.705489530861217502e-07
8.917864733091636076e-01,6.710329731731528893e-07
8.918864858107262705e-01,6.727783052423280915e-07
8.919864983122891555e-01,6.757679489407141988e-07
8.920865108138518185e-01,6.799736069465885658e-07
8.921865233154144814e-01,6.852989146400929582e-07
8.922865358169771444e-01,6.916223615254427904e-07
8.923865483185398073e-01,6.988226746365309319e-07
8.924865608201024703e-01,7.067788675037899443e-07
8.925865733216651332e-01,7.153702429928185510e-07
8.926865858232280182e-01,7.244763958820167168e-07
8.927865983247906811e-01,7.339772154624263292e-07
8.928866108263533441e-01,7.437528881501890731e-07
8.929866233279160070e-01,7.536838990805891682e-07
8.930866358294786700e-01,7.636455700029684365e-07
8.931866483310413329e-01,7.734807826956090189e-07
8.932866608326039959e-01,7.830206730101505111e-07
8.933866733341668809e-01,7.920967993881745939e-07
8.934866858357295438e-01,8.005411669659899779e-07
8.935866983372922068e-01,8.081862316035905686e-07
8.936867108388548697e-01,8.148649094819752983e-07
8.937867233404175327e-01,8.204106004388814710e-07
8.938867358419801956e-01,8.246571748920160015e-07
8.939867483435428586e-01,8.274389708093586413e-07
8.940867608451057436e-01,8.286038092740717456e-07
8.941867733466684065e-01,8.280776634126821086e-07
8.942867858482310695e-01,8.258154636767395925e-07
8.943867983497937324e-01,8.217723411334804821e-07
8.944868108513563953e-01,8.159035815967996817e-07
8.945868233529190583e-01,8.081646261252179964e-07
8.946868358544817212e-01,7.985110714910609872e-07
8.947868483560446062e-01,7.868986706208835991e-07
8.948868608576072692e-01,7.732833330073823886e-07
8.949868733591699321e-01,7.576211250924202233e-07
8.950868858607325951e-01,7.399217517798169884e-07
8.951868983622952580e-01,7.205130943523843256e-07
8.952869108638579210e-01,6.998393276398442340e-07
8.953869233654208060e-01,6.783435846426168473e-07
8.954869358669834689e-01,6.564677632722299700e-07
8.955869483685461319e-01,6.346525179104244234e-07
8.956869608701087948e-01,6.133372512358689689e-07
8.957869733716714578e-01,5.929601063173084925e-07
8.958869858732341207e-01,5.739579589729721252e-07
8.959869983747967837e-01,5.567664103957285279e-07
8.960870108763596686e-01,5.417684293740462345e-07
8.961870233779223316e-01,5.290415348988478953e-07
8.962870358794849945e-01,5.185513131499371066e-07
8.963870483810476575e-01,5.102632422210597957e-07
8.964870608826103204e-01,5.041428647248200951e-07
8.965870733841729834e-01,5.001557889305090176e-07
8.966870858857356463e-01,4.982676898826515914e-07
8.967870983872985313e-01,4.984443105003134297e-07
8.968871108888611943e-01,5.006514626571698066e-07
8.969871233904238572e-01,5.048550282423917647e-07
8.970871358919865202e-01,5.109987177266638093e-07
8.971871483935491831e-01,5.188950787231067930e-07
8.972871608951118461e-01,5.283091821529875386e-07
8.973871733966745090e-01,5.390067053513994720e-07
8.974871858982373940e-01,5.507540073603109894e-07
8.975871983998000569e-01,5.633181322544899815e-07
8.976872109013627199e-01,5.764668123331450487e-07
8.977872234029253828e-01,5.899684711769586761e-07
8.978872359044880458e-01,6.035922265711967691e-07
8.979872484060507087e-01,6.171078932949640087e-07
8.980872609076133717e-01,6.303068125490995507e-07
8.981872734091762567e-01,6.431034328703505900e-07
8.982872859107389196e-01,6.554570859482386489e-07
8.983872984123015826e-01,6.673272994373630039e-07
8.984873109138642455e-01,6.786737322003256877e-07
8.985873234154269085e-01,6.894561745655131553e-07
8.986873359169895714e-01,6.996345485587575716e-07
8.987873484185522344e-01,7.091689081089719528e-07
8.988873609201151194e-01,7.180194392278021491e-07
8.989873734216777823e-01,7.261464601633074200e-07
8.990873859232404453e-01,7.335285048080225313e-07
8.991873984248031082e-01,7.402501085522814653e-07
8.992874109263657711e-01,7.464340026116321741e-07
8.993874234279284341e-01,7.522025982518977253e-07
8.994874359294910970e-01,7.576779311763901160e-07
8.995874484310539820e-01,7.629816605781587560e-07
8.996874609326166450e-01,7.682350682627916064e-07
8.997874734341793079e-01,7.735590578418040211e-07
8.998874859357419709e-01,7.790741539962347613e-07
8.999874984373046338e-01,7.849005018104654876e-07
9.000875109388672968e-01,7.911236708187223844e-07
9.001875234404301818e-01,7.976294263154518102e-07
9.002875359419928447e-01,8.042317261093252289e-07
9.003875484435555077e-01,8.107450147471933286e-07
9.004875609451181706e-01,8.169843242028956940e-07
9.005875734466808336e-01,8.227652747641188083e-07
9.006875859482434965e-01,8.279040758904185114e-07
9.007875984498061595e-01,8.322175270421661465e-07
9.008876109513690444e-01,8.355230184801172757e-07
9.009876234529317074e-01,8.376385320353126418e-07
9.010876359544943703e-01,8.383940254679895360e-07
9.011876484560570333e-01,8.376861810144432840e-07
9.012876609576196962e-01,8.354358702615226622e-07
9.013876734591823592e-01,8.315642656549282861e-07
9.014876859607450221e-01,8.259928085685749638e-07
9.015876984623079071e-01,8.186432094452488220e-07
9.016877109638705701e-01,8.094374479178412265e-07
9.017877234654332330e-01,7.982977729108278815e-07
9.018877359669958960e-01,7.851467027222212797e-07
9.019877484685585589e-01,7.699070250856699691e-07
9.020877609701212219e-01,7.525773847023232111e-07
9.021877734716838848e-01,7.335941152063256765e-07
9.022877859732467698e-01,7.135492989887905035e-07
9.023877984748094327e-01,6.930333157778395806e-07
9.024878109763720957e-01,6.726346349507251159e-07
9.025878234779347586e-01,6.529398137410968978e-07
9.026878359794974216e-01,6.345334955307743273e-07
9.027878484810600845e-01,6.179984082272969475e-07
9.028878609826227475e-01,6.039153627281773713e-07
9.029878734841856325e-01,5.928632514728097316e-07
9.030878859857482954e-01,5.853124406737494368e-07
9.031878984873109584e-01,5.811168313566071150e-07
9.032879109888736213e-01,5.799107926027424220e-07
9.033879234904362843e-01,5.813295840117507868e-07
9.034879359919989472e-01,5.850096371351606525e-07
9.035879484935616102e-01,5.905885565443911451e-07
9.036879609951244952e-01,5.977051208101512826e-07
9.037879734966871581e-01,6.059992833927624475e-07
9.038879859982498211e-01,6.151121734608938685e-07
9.039879984998124840e-01,6.246861015635299695e-07
9.040880110013751469e-01,6.343959464733745545e-07
9.041880235029378099e-01,6.440979575334817892e-07
9.042880360045004728e-01,6.537131272359336782e-07
9.043880485060633578e-01,6.631627911334892989e-07
9.044880610076260208e-01,6.723685480909745730e-07
9.045880735091886837e-01,6.812522599381631882e-07
9.046880860107513467e-01,6.897360515233792785e-07
9.047880985123140096e-01,6.977423105773492654e-07
9.048881110138766726e-01,7.051936874394671737e-07
9.049881235154395576e-01,7.120130947265811379e-07
9.050881360170022205e-01,7.181496787187701942e-07
9.051881485185648835e-01,7.237014136502886795e-07
9.052881610201275464e-01,7.288187477233914867e-07
9.053881735216902094e-01,7.336516949990673797e-07
9.054881860232528723e-01,7.383497722142902408e-07
9.055881985248155353e-01,7.430619993193764560e-07
9.056882110263784202e-01,7.479369001336445312e-07
9.057882235279410832e-01,7.531225031189617909e-07
9.058882360295037461e-01,7.587663422709789981e-07
9.059882485310664091e-01,7.650154581275102673e-07
9.060882610326290720e-01,7.719450170157411580e-07
9.061882735341917350e-01,7.792229351933844689e-07
9.062882860357543979e-01,7.863742124008271601e-07
9.063882985373172829e-01,7.929252671268198148e-07
9.064883110388799459e-01,7.984041014129592695e-07
9.065883235404426088e-01,8.023402966621826030e-07
9.066883360420052718e-01,8.042650090764998752e-07
9.067883485435679347e-01,8.037109647252712112e-07
9.068883610451305977e-01,8.002124542450430829e-07
9.069883735466932606e-01,7.933053271720658929e-07
9.070883860482561456e-01,7.826476161756075768e-07
9.071883985498188085e-01,7.685836616978475321e-07
9.072884110513814715e-01,7.516982426725399414e-07
9.073884235529441344e-01,7.325744683650951383e-07
9.074884360545067974e-01,7.117935093915321588e-07
9.075884485560694603e-01,6.899346039529330358e-07
9.076884610576321233e-01,6.675750644891244043e-07
9.077884735591950083e-01,6.452902847503937947e-07
9.078884860607576712e-01,6.236537411741615883e-07
9.079884985623203342e-01,6.032369741500342863e-07
9.080885110638829971e-01,5.845581354016566170e-07
9.081885235654456601e-01,5.678423447617546898e-07
9.082885360670083230e-01,5.532116351590752395e-07
9.083885485685709860e-01,5.407875240701419831e-07
9.084885610701338710e-01,5.306911270975072115e-07
9.085885735716965339e-01,5.230431583659808851e-07
9.086885860732591969e-01,5.179639307991039876e-07
9.087885985748218598e-01,5.155733562760345923e-07
9.088886110763845227e-01,5.159909456719258164e-07
9.089886235779471857e-01,5.193358162832526417e-07
9.090886360795098486e-01,5.256547077824872634e-07
9.091886485810727336e-01,5.345883726893246191e-07
9.092886610826353966e-01,5.456366843938132477e-07
9.093886735841980595e-01,5.583010058162704668e-07
9.094886860857607225e-01,5.720843374058152131e-07
9.095886985873233854e-01,5.864913125841243503e-07
9.096887110888860484e-01,6.010281929977014030e-07
9.097887235904489334e-01,6.152028631544055955e-07
9.098887360920115963e-01,6.285248150605948467e-07
9.099887485935742593e-01,6.405051415367517148e-07
9.100887610951369222e-01,6.507191839530417614e-07
9.101887735966995852e-01,6.590954172445972449e-07
9.102887860982622481e-01,6.656852286998025553e-07
9.103887985998249111e-01,6.705399679251290744e-07
9.104888111013877960e-01,6.737108198067191241e-07
9.105888236029504590e-01,6.752488051577735657e-07
9.106888361045131219e-01,6.752047813547477643e-07
9.107888486060757849e-01,6.736294429622941914e-07
9.108888611076384478e-01,6.705733223471139781e-07
9.109888736092011108e-01,6.660867902807580767e-07
9.110888861107637737e-01,6.602501169152174552e-07
9.111888986123266587e-01,6.533114566380436669e-07
9.112889111138893217e-01,6.455765858706498019e-07
9.113889236154519846e-01,6.373503434414008329e-07
9.114889361170146476e-01,6.289365743508282673e-07
9.115889486185773105e-01,6.206381324798215901e-07
9.116889611201399735e-01,6.127568832333458887e-07
9.117889736217026364e-01,6.055937061200870458e-07
9.118889861232655214e-01,5.994484972684847596e-07
9.119889986248281843e-01,5.946201718796733603e-07
9.120890111263908473e-01,5.913562166173882937e-07
9.121890236279535102e-01,5.896221921419833343e-07
9.122890361295161732e-01,5.892864342938767438e-07
9.123890486310788361e-01,5.902176085730927568e-07
9.124890611326414991e-01,5.922848043141208613e-07
9.125890736342043841e-01,5.953575335592226428e-07
9.126890861357670470e-01,5.993057299586689808e-07
9.127890986373297100e-01,6.039997476978224729e-07
9.128891111388923729e-01,6.093103604507373897e-07
9.129891236404550359e-01,6.151087603601791172e-07
9.130891361420176988e-01,6.212689334995139087e-07
9.131891486435803618e-01,6.276784660695458126e-07
9.132891611451432468e-01,6.342298598413169573e-07
9.133891736467059097e-01,6.408159700857075410e-07
9.134891861482685727e-01,6.473300004975190029e-07
9.135891986498312356e-01,6.536655024616271246e-07
9.136892111513938985e-01,6.597163743403684468e-07
9.137892236529565615e-01,6.653768607819286563e-07
9.138892361545192244e-01,6.705415520495707365e-07
9.139892486560821094e-01,6.751053833715691561e-07
9.140892611576447724e-01,6.789596758738263185e-07
9.141892736592074353e-01,6.819742184905469150e-07
9.142892861607700983e-01,6.840117038514051514e-07
9.143892986623327612e-01,6.849352688719705812e-07
9.144893111638954242e-01,6.846085009326536834e-07
9.145893236654583092e-01,6.828954371609196619e-07
9.146893361670209721e-01,6.796605637393519946e-07
9.147893486685836351e-01,6.747688152392871675e-07
9.148893611701462980e-01,6.680855739798941717e-07
9.149893736717089610e-01,6.594766694124620188e-07
9.150893861732716239e-01,6.488720382544312743e-07
9.151893986748342869e-01,6.365525338043624408e-07
9.152894111763971718e-01,6.229181996553314451e-07
9.153894236779598348e-01,6.083678888196192049e-07
9.154894361795224977e-01,5.932991588301607012e-07
9.155894486810851607e-01,5.781082738122261022e-07
9.156894611826478236e-01,5.631902064808905766e-07
9.157894736842104866e-01,5.489386400650571404e-07
9.158894861857731495e-01,5.357459701585808819e-07
9.159894986873360345e-01,5.240033064990671625e-07
9.160895111888986975e-01,5.140476108291663619e-07
9.161895236904613604e-01,5.059246435718643692e-07
9.162895361920240234e-01,4.995810203975222219e-07
9.163895486935866863e-01,4.949634368851998844e-07
9.164895611951493493e-01,4.920187535914857118e-07
9.165895736967120122e-01,4.906939956983404905e-07
9.166895861982748972e-01,4.909363521796372413e-07
9.167895986998375601e-01,4.926931707856277814e-07
9.168896112014002231e-01,4.959119596123541684e-07
9.169896237029628860e-01,5.005403895606463323e-07
9.170896362045255490e-01,5.064845267567801307e-07
9.171896487060882119e-01,5.134224129910392575e-07
9.172896612076508749e-01,5.209555136414599071e-07
9.173896737092137599e-01,5.286865318493323975e-07
9.174896862107764228e-01,5.362194723292367935e-07
9.175896987123390858e-01,5.431596405547108316e-07
9.176897112139017487e-01,5.491136421621858465e-07
9.177897237154644117e-01,5.536893825728133479e-07
9.178897362170270746e-01,5.564960668314409866e-07
9.179897487185897376e-01,5.571441996621056005e-07
9.180897612201526226e-01,5.553437436100545895e-07
9.181897737217152855e-01,5.513401772132077939e-07
9.182897862232779485e-01,5.455592548353294037e-07
9.183897987248406114e-01,5.384254857655955117e-07
9.184898112264032743e-01,5.303619881203792678e-07
9.185898237279659373e-01,5.217904888748898881e-07
9.186898362295288223e-01,5.131313236888853558e-07
9.187898487310914852e-01,5.048034365271131466e-07
9.188898612326541482e-01,4.972243790747484385e-07
9.189898737342168111e-01,4.908103099487540288e-07
9.190898862357794741e-01,4.859324485019309164e-07
9.191898987373421370e-01,4.827245347513527475e-07
9.192899112389048000e-01,4.812401204363883024e-07
9.193899237404676850e-01,4.815325004792817487e-07
9.194899362420303479e-01,4.836547788889374547e-07
9.195899487435930109e-01,4.876598648978621208e-07
9.196899612451556738e-01,4.936004708437318849e-07
9.197899737467183368e-01,5.015291117732127780e-07
9.198899862482809997e-01,5.114981050344358092e-07
9.199899987498436627e-01,5.235595698567783088e-07
9.200900112514065476e-01,5.377132976309933932e-07
9.201900237529692106e-01,5.536773393875481204e-07
9.202900362545318735e-01,5.710759458947887808e-07
9.203900487560945365e-01,5.895345488950082509e-07
9.204900612576571994e-01,6.086798340383578886e-07
9.205900737592198624e-01,6.281397423378294848e-07
9.206900862607825253e-01,6.475434717137313273e-07
9.207900987623454103e-01,6.665214786277959158e-07
9.208901112639080733e-01,6.847054798067529899e-07
9.209901237654707362e-01,7.017284540560504742e-07
9.210901362670333992e-01,7.172482817361461750e-07
9.211901487685960621e-01,7.310512831835834529e-07
9.212901612701587251e-01,7.429671668715549001e-07
9.213901737717213880e-01,7.528262798602128332e-07
9.214901862732842730e-01,7.604595754550109205e-07
9.215901987748469359e-01,7.656986140861271396e-07
9.216902112764095989e-01,7.683755642178251146e-07
9.217902237779722618e-01,7.683232032592905617e-07
9.218902362795349248e-01,7.653749184773203008e-07
9.219902487810975877e-01,7.593647079108625641e-07
9.220902612826602507e-01,7.501970605271303713e-07
9.221902737842231357e-01,7.381515986629002156e-07
9.222902862857857986e-01,7.236321059356853623e-07
9.223902987873484616e-01,7.070410812065305752e-07
9.224903112889111245e-01,6.887796483858977795e-07
9.225903237904737875e-01,6.692475543854545272e-07
9.226903362920364504e-01,6.488431670303120590e-07
9.227903487935991134e-01,6.279634729316625646e-07
9.228903612951619984e-01,6.070040753197756182e-07
9.229903737967246613e-01,5.863591918376094885e-07
9.230903862982873243e-01,5.663895443241583095e-07
9.231903987998499872e-01,5.472830393149565228e-07
9.232904113014126501e-01,5.291698613007354398e-07
9.233904238029753131e-01,5.121796844492274602e-07
9.234904363045381981e-01,4.964417106594692797e-07
9.235904488061008610e-01,4.820846687959374635e-07
9.236904613076635240e-01,4.692368139216770556e-07
9.237904738092261869e-01,4.580259265310383306e-07
9.238904863107888499e-01,4.485793117814085926e-07
9.239904988123515128e-01,4.410237987240774072e-07
9.240905113139141758e-01,4.354733309425167253e-07
9.241905238154770608e-01,4.319753783134864140e-07
9.242905363170397237e-01,4.305553312157264433e-07
9.243905488186023867e-01,4.312384473560124147e-07
9.244905613201650496e-01,4.340498658397228268e-07
9.245905738217277126e-01,4.390146068720620206e-07
9.246905863232903755e-01,4.461575714560183945e-07
9.247905988248530385e-01,4.555035410870501612e-07
9.248906113264159234e-01,4.670771774445272857e-07
9.249906238279785864e-01,4.809030220797752326e-07
9.250906363295412493e-01,4.969432070979766069e-07
9.251906488311039123e-01,5.148297231820776326e-07
9.252906613326665752e-01,5.340868458062136125e-07
9.253906738342292382e-01,5.542404943246792270e-07
9.254906863357919011e-01,5.748183040223378439e-07
9.255906988373547861e-01,5.953496291484863297e-07
9.256907113389174491e-01,6.153655459544089019e-07
9.257907238404801120e-01,6.343988557355919907e-07
9.258907363420427750e-01,6.519840878779852729e-07
9.259907488436054379e-01,6.676575029092827506e-07
9.260907613451681009e-01,6.810238988333505044e-07
9.261907738467307638e-01,6.920423944686135107e-07
9.262907863482936488e-01,7.007883466841590988e-07
9.263907988498563117e-01,7.073369358385605320e-07
9.264908113514189747e-01,7.117630946252996956e-07
9.265908238529816376e-01,7.141415077192956953e-07
9.266908363545443006e-01,7.145466114164542216e-07
9.267908488561069635e-01,7.130525932661084022e-07
9.268908613576696265e-01,7.097333916963805760e-07
9.269908738592325115e-01,7.046626956324274028e-07
9.270908863607951744e-01,6.979095609730171066e-07
9.271908988623578374e-01,6.895197479302848295e-07
9.272909113639205003e-01,6.795313117593328385e-07
9.273909238654831633e-01,6.679821843053070549e-07
9.274909363670458262e-01,6.549101777481072674e-07
9.275909488686084892e-01,6.403529835399287193e-07
9.276909613701713742e-01,6.243481734963124362e-07
9.277909738717340371e-01,6.069331998997415905e-07
9.278909863732967001e-01,5.881453953336179621e-07
9.279909988748593630e-01,5.680219725129173933e-07
9.280910113764220259e-01,5.466640898274592427e-07
9.281910238779846889e-01,5.245083369018411425e-07
9.282910363795475739e-01,5.020992883197902888e-07
9.283910488811102368e-01,4.799795006228901623e-07
9.284910613826728998e-01,4.586894460710843701e-07
9.285910738842355627e-01,4.387675083790004095e-07
9.286910863857982257e-01,4.207499783912935191e-07
9.287910988873608886e-01,4.051710496973549873e-07
9.288911113889235516e-01,3.925628141853535262e-07
9.289911238904864366e-01,3.834552575356648211e-07
9.290911363920490995e-01,3.782680762728526790e-07
9.291911488936117625e-01,3.768544238324033582e-07
9.292911613951744254e-01,3.788842156765172266e-07
9.293911738967370884e-01,3.840284976520247132e-07
9.294911863982997513e-01,3.919595484549190278e-07
9.295911988998624143e-01,4.023508821122641814e-07
9.296912114014252992e-01,4.148772505172605185e-07
9.297912239029879622e-01,4.292146460171554168e-07
9.298912364045506251e-01,4.450403040542849232e-07
9.299912489061132881e-01,4.620327058595600160e-07
9.300912614076759510e-01,4.798604138741734970e-07
9.301912739092386140e-01,4.981351987948181673e-07
9.302912864108012769e-01,5.164515351075501078e-07
9.303912989123641619e-01,5.344054963962464059e-07
9.304913114139268249e-01,5.515947686913982822e-07
9.305913239154894878e-01,5.676186534546987018e-07
9.306913364170521508e-01,5.820780720837713227e-07
9.307913489186148137e-01,5.945755700542462052e-07
9.308913614201774767e-01,6.047153208939405681e-07
9.309913739217401396e-01,6.121031302152786715e-07
9.310913864233030246e-01,6.164316648938384221e-07
9.311913989248656875e-01,6.178365008558565837e-07
9.312914114264283505e-01,6.165953199991171992e-07
9.313914239279910134e-01,6.129847993015923458e-07
9.314914364295536764e-01,6.072805365795739374e-07
9.315914489311163393e-01,5.997570479452510763e-07
9.316914614326790023e-01,5.906877652171113754e-07
9.317914739342418873e-01,5.803450332831656159e-07
9.318914864358045502e-01,5.690001074172019926e-07
9.319914989373672132e-01,5.569231505477739090e-07
9.320915114389298761e-01,5.443836699043709135e-07
9.321915239404925391e-01,5.316523412473715728e-07
9.322915364420552020e-01,5.189994580247795994e-07
9.323915489436178650e-01,5.066941959928679499e-07
9.324915614451807500e-01,4.950046098628477031e-07
9.325915739467434129e-01,4.841976302550851767e-07
9.326915864483060759e-01,4.745390606078816030e-07
9.327915989498687388e-01,4.662935740413924582e-07
9.328916114514314017e-01,4.597247101763239658e-07
9.329916239529940647e-01,4.550948719076092712e-07
9.330916364545569497e-01,4.525945845782920614e-07
9.331916489561196126e-01,4.520497742572539137e-07
9.332916614576822756e-01,4.531704674019055140e-07
9.333916739592449385e-01,4.556678271019523883e-07
9.334916864608076015e-01,4.592542104435287503e-07
9.335916989623702644e-01,4.636431718439073456e-07
9.336917114639329274e-01,4.685494664347284026e-07
9.337917239654958124e-01,4.736890534937107369e-07
9.338917364670584753e-01,4.787790999247114441e-07
9.339917489686211383e-01,4.835379837862680109e-07
9.340917614701838012e-01,4.877258602603012758e-07
9.341917739717464642e-01,4.913117172769370034e-07
9.342917864733091271e-01,4.943310448785126442e-07
9.343917989748717901e-01,4.968192211458644777e-07
9.344918114764346750e-01,4.988114822853844917e-07
9.345918239779973380e-01,5.003429222315805587e-07
9.346918364795600009e-01,5.014484922438860006e-07
9.347918489811226639e-01,5.021630004976505655e-07
9.348918614826853268e-01,5.025211116694146739e-07
9.349918739842479898e-01,5.025573505319923210e-07
9.350918864858106527e-01,5.022936659714437041e-07
9.351918989873735377e-01,5.016884025665551007e-07
9.352919114889362007e-01,5.006798874053260385e-07
9.353919239904988636e-01,4.992067205778422186e-07
9.354919364920615266e-01,4.972077844153624564e-07
9.355919489936241895e-01,4.946222440650566884e-07
9.356919614951868525e-01,4.913895480185900006e-07
9.357919739967495154e-01,4.874494285945758662e-07
9.358919864983124004e-01,4.827419023749323687e-07
9.359919989998750633e-01,4.772072705952399823e-07
9.360920115014377263e-01,4.708231389440677490e-07
9.361920240030003892e-01,4.637554291822094465e-07
9.362920365045630522e-01,4.562289848387308300e-07
9.363920490061257151e-01,4.484676680023013913e-07
9.364920615076883781e-01,4.406943328498944383e-07
9.365920740092512631e-01,4.331308237089932408e-07
9.366920865108139260e-01,4.259979724510775278e-07
9.367920990123765890e-01,4.195155805851009200e-07
9.368921115139392519e-01,4.139024197566634329e-07
9.369921240155019149e-01,4.093762460850978183e-07
9.370921365170645778e-01,4.061389347781748929e-07
9.371921490186272408e-01,4.043161335822336776e-07
9.372921615201901258e-01,4.040091107016536949e-07
9.373921740217527887e-01,4.053186262905699123e-07
9.374921865233154517e-01,4.083449399387289606e-07
9.375921990248781146e-01,4.131878087651673176e-07
9.376922115264407775e-01,4.199464854147017785e-07
9.377922240280034405e-01,4.287197159573593744e-07
9.378922365295663255e-01,4.396057376908711983e-07
9.379922490311289884e-01,4.527022768461771476e-07
9.380922615326916514e-01,4.680368464974437040e-07
9.381922740342543143e-01,4.852851276671303274e-07
9.382922865358169773e-01,5.040136297626943599e-07
9.383922990373796402e-01,5.237908165147213840e-07
9.384923115389423032e-01,5.441871531519695694e-07
9.385923240405051882e-01,5.647751125965441380e-07
9.386923365420678511e-01,5.851291820543413952e-07
9.387923490436305141e-01,6.048258700010609590e-07
9.388923615451931770e-01,6.234437135624471338e-07
9.389923740467558400e-01,6.405632862890167159e-07
9.390923865483185029e-01,6.558193434141237298e-07
9.391923990498811659e-01,6.691104771066196078e-07
9.392924115514440508e-01,6.804179587464272492e-07
9.393924240530067138e-01,6.897232326090746406e-07
9.394924365545693767e-01,6.970078887039484170e-07
9.395924490561320397e-01,7.022536642991886418e-07
9.396924615576947026e-01,7.054424454541044987e-07
9.397924740592573656e-01,7.065562685754733474e-07
9.398924865608200285e-01,7.055773219977264270e-07
9.399924990623829135e-01,7.024879475869315258e-07
9.400925115639455765e-01,6.972965086973212658e-07
9.401925240655082394e-01,6.901409020739438595e-07
9.402925365670709024e-01,6.811988516775297956e-07
9.403925490686335653e-01,6.706472728795051635e-07
9.404925615701962283e-01,6.586622552272775983e-07
9.405925740717588912e-01,6.454190588428803575e-07
9.406925865733217762e-01,6.310921106503804307e-07
9.407925990748844391e-01,6.158550004325288294e-07
9.408926115764471021e-01,5.998804767164732757e-07
9.409926240780097650e-01,5.833404424894754020e-07
9.410926365795724280e-01,5.663876670607855581e-07
9.411926490811350909e-01,5.490829679887395544e-07
9.412926615826977539e-01,5.314584965963436131e-07
9.413926740842606389e-01,5.135462473225764912e-07
9.414926865858233018e-01,4.953780662048270772e-07
9.415926990873859648e-01,4.769856500880479975e-07
9.416927115889486277e-01,4.584005458025798048e-07
9.417927240905112907e-01,4.396541493101031678e-07
9.418927365920739536e-01,4.207777048180195501e-07
9.419927490936366166e-01,4.018023038623012464e-07
9.420927615951995016e-01,3.828058649866246683e-07
9.421927740967621645e-01,3.640993235302584180e-07
9.422927865983248275e-01,3.460643071196812784e-07
9.423927990998874904e-01,3.290804017849214024e-07
9.424928116014501533e-01,3.135251152906637402e-07
9.425928241030128163e-01,2.997738625642599683e-07
9.426928366045757013e-01,2.881999529104693468e-07
9.427928491061383642e-01,2.791746003344643943e-07
9.428928616077010272e-01,2.730668973307759111e-07
9.429928741092636901e-01,2.702437824783124886e-07
9.430928866108263531e-01,2.709695994224812124e-07
9.431928991123890160e-01,2.750099988371902837e-07
9.432929116139516790e-01,2.819782867644040534e-07
9.433929241155145640e-01,2.914897558565445809e-07
9.434929366170772269e-01,3.031617457053645162e-07
9.435929491186398899e-01,3.166136567884979959e-07
9.436929616202025528e-01,3.314669634415812885e-07
9.437929741217652158e-01,3.473452258568760922e-07
9.438929866233278787e-01,3.638741011089485430e-07
9.439929991248905417e-01,3.806813532080749961e-07
9.440930116264534266e-01,3.974079895399457784e-07
9.441930241280160896e-01,4.137519416381480141e-07
9.442930366295787525e-01,4.294297713181298166e-07
9.443930491311414155e-01,4.441597035248798570e-07
9.444930616327040784e-01,4.576616255930655252e-07
9.445930741342667414e-01,4.696570905096232129e-07
9.446930866358294043e-01,4.798693194275934942e-07
9.447930991373922893e-01,4.880232034318484427e-07
9.448931116389549523e-01,4.938453045572201515e-07
9.449931241405176152e-01,4.970638560599542000e-07
9.450931366420802782e-01,4.974905944157372972e-07
9.451931491436429411e-01,4.953403870188347452e-07
9.452931616452056041e-01,4.909501189926628356e-07
9.453931741467682670e-01,4.846547934722719130e-07
9.454931866483311520e-01,4.767874943454049333e-07
9.455931991498938149e-01,4.676793828565496250e-07
9.456932116514564779e-01,4.576596950978945511e-07
9.457932241530191408e-01,4.470557403865802119e-07
9.458932366545818038e-01,4.361929005270021696e-07
9.459932491561444667e-01,4.253946299572537276e-07
9.460932616577071297e-01,4.149594612972648976e-07
9.461932741592700147e-01,4.050716198530348739e-07
